Introduction to Epidemiology,MED,810,797,5,87,3.655,"[54.0, 27.6, 16.1, None, 2.3, None, None, None, None, None, None, None, None, None, None]"
Monitoring Population Health,MED,810,803,1,18,3.889,"[77.8, 22.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv. Epi: Causal Inference,MED,810,805,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Research Seminar,MED,810,820,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Politics of Health Policy,MED,810,879,1,23,3.289,"[8.7, 43.5, 17.4, 13.0, None, None, None, 4.3, None, None, None, None, 13.0, None, None]"
Special Topics-Epidemiology,MED,810,904,4,25,3.92,"[88.0, 8.0, 4.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics-Epidemiology,MED,810,915,7,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics-Epidemiology,MED,810,915,50,9,3.611,"[44.4, 33.3, 22.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Internl Hlth Systems & Policy,MED,810,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,30,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
POPULATION HEALTH SCIENCE,MED,810,990,68,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,4,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,39,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PSYCHIATRY,MED,814,699,68,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Found. Infant Mental Health,MED,814,712,1,25,3.938,"[60.0, None, 4.0, None, None, None, None, None, None, None, None, None, None, None, 36.0]"
Reflective Practices IMH I,MED,814,713,1,25,4,"[68.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.0]"
ACP Consultation I,MED,814,714,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,910,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,814,919,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individualized 4th Yr Clerk,MED,814,922,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individualized 4th Yr Clerk,MED,814,922,42,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PsychCons&OutptClerk-CSC/VA,MED,814,925,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Community Psy Clerk-CSC/MHC,MED,814,930,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geriatric Psychiat Clrk-VAH,MED,814,946,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microscopy of Life,MED,832,619,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microscopy of Life,MED,832,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microscopy of Life,MED,832,699,214,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microscopy of Life,MED,832,699,220,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microscopy of Life,MED,832,699,222,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,MED,832,813,12,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,63,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Radiology Clerkship,MED,832,910,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,7,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,9,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,42,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indep Rdg & Rsch-4th Yr Med,MED,832,920,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Diagnostic Radiol Clerk-CSC,MED,832,923,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Diagnostic Radiol Clerk-CSC,MED,832,923,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Diagnostic Radiol Clerk-CSC,MED,832,923,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHABILITATION MEDICINE,MED,840,699,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
REHABILITATION MEDICINE,MED,840,699,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,MED,840,920,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,921,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Anesthesiology,MED,882,922,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Family Med,MED,882,923,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Family Med,MED,882,923,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Family Med,MED,882,923,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Family Med,MED,882,923,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extram Elect-Human Oncology,MED,882,924,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,42,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Medicine,MED,882,926,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Obstet & Gyn,MED,882,927,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Extramur Elect-Obstet & Gyn,MED,882,927,43,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
