Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,180,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,185,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,215,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,218,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,252,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,280,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,285,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrdis Care-Chld/Spec Hlth Nd,PHM,728,760,289,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Grad Sem Hlth-System Pharmacy,PHM,728,961,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Independent Study,PHM,728,999,28,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Health Care: Intrdis Appr,PHM,732,105,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacy and Health System,PHM,732,411,1,127,3.504,"[40.9, 30.7, 19.7, 5.5, 3.1, None, None, None, None, None, None, None, None, None, None]"
Pharmacy and Health System,PHM,732,699,24,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacy and Health System,PHM,732,699,65,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacy and Health System,PHM,732,699,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Pharmacy and Health System,PHM,732,699,94,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,911,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,990,25,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,990,65,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,990,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,990,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research Seminar in SAS,PHM,732,990,94,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Independent Study,PHM,732,999,24,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sm Animal Emrgncy&Crit Care II,VET,623,577,1,11,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Companion Animal&Equine Med I,VET,623,632,1,99,3.263,"[27.3, 19.2, 40.4, 5.1, 8.1, None, None, None, None, None, None, None, None, None, None]"
Food Animal Medicine,VET,623,634,1,99,2.793,"[8.1, 9.1, 44.4, 10.1, 28.3, None, None, None, None, None, None, None, None, None, None]"
Small Animal Neurology,VET,623,667,1,16,4,"[68.8, None, None, None, None, None, None, 31.3, None, None, None, None, None, None, None]"
Clin Dermatology Rotation,VET,623,668,1,17,4,"[47.1, None, None, None, None, None, None, 52.9, None, None, None, None, None, None, None]"
Small Anml Cardiolgy Rotatn,VET,623,669,1,21,4,"[4.8, None, None, None, None, None, None, 95.2, None, None, None, None, None, None, None]"
Small Anml Cardiolgy Rotatn,VET,623,670,1,37,4,"[10.8, None, None, None, None, None, None, 89.2, None, None, None, None, None, None, None]"
Small Anml Cardiolgy Rotatn,VET,623,670,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sr Rotation:Theriogenology,VET,623,672,1,9,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,674,1,33,4,"[24.2, None, None, None, None, None, None, 63.6, None, None, None, None, 3.0, None, 9.1]"
Sr Rotation:Ambulatory Serv,VET,623,675,1,8,4,"[25.0, None, None, None, None, None, None, 75.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,2,34,4,"[58.8, None, None, None, None, None, None, 41.2, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,3,17,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,4,11,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,5,82,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,7,17,4,"[23.5, None, None, None, None, None, None, 76.5, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,8,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,10,10,4,"[80.0, None, None, None, None, None, None, 20.0, None, None, None, None, None, None, None]"
Sr Rotation:Ambulatory Serv,VET,623,675,26,18,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Special Topics,VET,623,678,1,37,4,"[16.2, None, None, None, None, None, None, 83.8, None, None, None, None, None, None, None]"
Special Topics,VET,623,678,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,679,1,14,4,"[28.6, None, None, None, None, None, None, 71.4, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,17,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,25,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,27,13,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,41,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Small Animal Oncology,VET,623,699,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,VET,623,775,1,45,,"[None, None, None, None, None, None, None, 97.8, None, None, None, None, None, None, 2.2]"
Directed Study,VET,623,775,2,26,,"[None, None, None, None, None, None, None, 96.2, None, None, None, None, None, None, 3.8]"
Directed Study,VET,623,775,3,13,,"[None, None, None, None, None, None, None, 92.3, None, None, None, None, None, None, 7.7]"
Directed Study,VET,623,775,4,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Topics & Careers in Vet Sci,VET,703,150,1,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"HIV: Sex, Society and Science",VET,703,210,1,63,3.31,"[44.4, 11.1, 25.4, 3.2, 14.3, 1.6, None, None, None, None, None, None, None, None, None]"
Independent Study,VET,703,299,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Veterinary Immunology,VET,703,510,1,93,3.452,"[25.8, 43.0, 28.0, 2.2, 1.1, None, None, None, None, None, None, None, None, None, None]"
Intro-Veterinary Epidemolgy,VET,703,512,1,93,3.532,"[49.5, 18.3, 24.7, 4.3, 3.2, None, None, None, None, None, None, None, None, None, None]"
Veterinary Virology,VET,703,513,1,94,3.798,"[66.0, 27.7, 6.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Veterinary Bact & Mycology,VET,703,517,1,93,3.656,"[53.8, 24.7, 20.4, 1.1, None, None, None, None, None, None, None, None, None, None, None]"
"Active, Integrated Learning I",VET,703,525,1,93,4,"[97.8, None, None, None, None, None, None, 2.2, None, None, None, None, None, None, None]"
Immunology,VET,703,528,1,6,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Veterinary General Path,VET,703,559,3,93,3.871,"[76.3, 21.5, 2.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Veterinary Systemic Path I,VET,703,560,2,93,3.543,"[38.7, 36.6, 20.4, 3.2, 1.1, None, None, None, None, None, None, None, None, None, None]"
Vet Necropsy Rotation,VET,703,660,1,29,4,"[96.6, None, None, None, None, None, None, 3.4, None, None, None, None, None, None, None]"
Vet Necropsy Rotation,VET,703,675,1,16,4,"[6.3, None, None, None, None, None, None, 93.8, None, None, None, None, None, None, None]"
Vet Necropsy Rotation,VET,703,675,2,37,,"[None, None, None, None, None, None, None, 97.3, None, None, None, None, 2.7, None, None]"
Vet Necropsy Rotation,VET,703,675,3,192,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,7,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,32,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,703,699,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,VET,703,775,1,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Directed Study,VET,703,775,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,VET,703,775,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,930,12,22,3.875,"[31.8, None, 4.5, None, None, None, None, 54.5, None, None, None, None, 9.1, None, None]"
Advanced Seminar,VET,703,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,12,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,22,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,23,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,35,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,42,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,VET,703,990,56,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHO-BIOLOGICAL SCIENCES,VET,703,990,72,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHO-BIOLOGICAL SCIENCES,VET,703,990,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHO-BIOLOGICAL SCIENCES,VET,703,990,78,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PATHO-BIOLOGICAL SCIENCES,VET,703,990,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fund Principles-Vet Anatomy,VET,934,500,1,96,3.142,"[31.3, 15.6, 24.0, 14.6, 9.4, 4.2, None, None, None, None, None, None, 1.0, None, None]"
Veterinary Histology,VET,934,501,1,96,3.349,"[34.4, 28.1, 18.8, 14.6, 3.1, None, 1.0, None, None, None, None, None, None, None, None]"
Veterinary Develomntl Anat,VET,934,503,1,97,3.536,"[51.5, 18.6, 17.5, 10.3, 2.1, None, None, None, None, None, None, None, None, None, None]"
Veterinary Physiology A,VET,934,551,1,96,3.161,"[18.8, 25.0, 38.5, 5.2, 12.5, None, None, None, None, None, None, None, None, None, None]"
Special Topics,VET,934,675,2,9,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Special Topics,VET,934,699,7,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
