Introductory Biology,L&S,970,152,7,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,8,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,152,11,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Biology,L&S,970,153,1,43,2.558,"[11.6, 4.7, 34.9, 4.7, 32.6, 11.6, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,199,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,260,1,34,3.328,"[35.3, 11.8, 32.4, 8.8, 5.9, None, None, None, None, None, None, None, None, None, 5.9]"
Introductory Ecology,L&S,970,299,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,27,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,31,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,47,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,49,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introductory Ecology,L&S,970,299,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to Entomology,L&S,970,302,1,14,3.107,"[7.1, 28.6, 50.0, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None]"
Hum/An Relatn:Bio&Phils Iss,L&S,970,335,1,83,2.889,"[14.5, 25.3, 25.3, 6.0, 20.5, 3.6, 2.4, None, None, None, None, None, None, None, 2.4]"
Parasitology,L&S,970,350,1,55,2.491,"[10.9, 7.3, 41.8, 3.6, 14.5, 16.4, 5.5, None, None, None, None, None, None, None, None]"
Medical Entomology,L&S,970,371,1,21,3.476,"[47.6, 19.0, 23.8, None, 9.5, None, None, None, None, None, None, None, None, None, None]"
Medical Entomology,L&S,970,400,2,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Medical Entomology,L&S,970,400,3,27,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Evolutionary Biology,L&S,970,410,1,50,3.08,"[16.0, 26.0, 30.0, 14.0, 14.0, None, None, None, None, None, None, None, None, None, None]"
Behavioral Ecology,L&S,970,425,1,101,3.355,"[41.6, 16.8, 27.7, 5.9, 3.0, 3.0, 1.0, None, None, None, None, None, None, None, 1.0]"
General Ecology,L&S,970,460,1,25,3.646,"[64.0, 8.0, 16.0, 4.0, 4.0, None, None, 4.0, None, None, None, None, None, None, None]"
General Genetics,L&S,970,466,1,17,2.75,"[17.6, 11.8, 17.6, 23.5, 17.6, None, 5.9, None, None, None, None, None, None, None, 5.9]"
Intro to Animal Development,L&S,970,470,1,106,3.057,"[28.3, 19.8, 19.8, 8.5, 18.9, 4.7, None, None, None, None, None, None, None, None, None]"
Ecology of Fishes,L&S,970,510,1,42,3.071,"[26.2, 4.8, 45.2, 4.8, 19.0, None, None, None, None, None, None, None, None, None, None]"
Ecology of Fishes,L&S,970,511,1,11,3.318,"[27.3, 27.3, 27.3, 18.2, None, None, None, None, None, None, None, None, None, None, None]"
Ecology of Fishes,L&S,970,511,2,7,3.5,"[57.1, 14.3, None, 28.6, None, None, None, None, None, None, None, None, None, None, None]"
Ornithology,L&S,970,520,1,80,2.538,"[17.5, 7.5, 23.8, 2.5, 33.8, 6.3, 6.3, 2.5, None, None, None, None, None, None, None]"
Ornithology,L&S,970,521,1,15,3.667,"[60.0, 13.3, 26.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Ornithology,L&S,970,521,2,18,3.556,"[66.7, None, 22.2, None, 11.1, None, None, None, None, None, None, None, None, None, None]"
Ornithology,L&S,970,521,3,15,3.7,"[73.3, 6.7, 13.3, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Ornithology,L&S,970,521,4,10,3.25,"[50.0, None, 20.0, 10.0, 20.0, None, None, None, None, None, None, None, None, None, None]"
Neurobi II:Intr-Brain&Behav,L&S,970,524,1,29,3.37,"[48.3, 13.8, 13.8, None, 13.8, 3.4, None, 6.9, None, None, None, None, None, None, None]"
Principles-Landscape Ecology,L&S,970,565,1,6,2.583,"[16.7, None, 33.3, 16.7, 16.7, 16.7, None, None, None, None, None, None, None, None, None]"
Genes and Disorders Lab,L&S,970,604,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Comparatv&Evolutionry Physiol,L&S,970,611,1,47,2.67,"[14.9, 10.6, 31.9, 12.8, 12.8, 17.0, None, None, None, None, None, None, None, None, None]"
Comparative Physiology Lab,L&S,970,612,1,24,3.708,"[62.5, 16.7, 20.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Conservation Biology,L&S,970,651,1,9,2.813,"[None, 22.2, 11.1, 55.6, None, None, None, None, None, None, None, None, 11.1, None, None]"
Conservation Biology,L&S,970,682,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Conservation Biology,L&S,970,682,76,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,970,692,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,970,692,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,698,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,20,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,21,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,27,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,30,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,31,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,970,699,47,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,50,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,55,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,64,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,66,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,68,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ZOOLOGY,L&S,970,699,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ecosystem Concepts,L&S,970,725,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Limnology & Marine Sci Seminar,L&S,970,911,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Endocrinlgy-Reprodctve Phys,L&S,970,954,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Limnology,L&S,970,955,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Limnology,L&S,970,956,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Limnology,L&S,970,956,2,14,3.964,"[92.9, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Limnology,L&S,970,956,4,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar in Cellular Biology,L&S,970,960,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,962,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,16,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,18,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,19,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,21,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,24,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,27,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,47,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,49,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,55,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,60,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,64,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,65,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,66,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,68,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Ethology,L&S,970,990,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to American Law,LAW,528,601,1,10,1.85,"[30.0, 10.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Sources,LAW,528,602,1,6,1.667,"[33.3, None, None, None, 16.7, None, None, None, None, None, None, None, None, None, None]"
Sociology of Law,LAW,528,641,1,6,0.333,"[None, None, None, None, 16.7, None, None, None, None, None, None, None, None, None, None]"
Sociology of Law,LAW,528,715,1,79,1.519,"[19.0, None, 22.8, None, 2.5, 2.5, None, None, None, None, None, None, None, None, None]"
Sociology of Law,LAW,528,715,2,87,1.379,"[12.6, None, 26.4, None, 3.4, 1.1, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,721,1,20,1.053,"[10.0, None, 20.0, None, None, None, None, 5.0, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,1,22,1.682,"[4.5, None, 50.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,2,18,1,"[5.6, None, 22.2, None, 5.6, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,3,23,1.696,"[13.0, None, 39.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,4,21,0.571,"[None, None, 19.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,5,18,1.5,"[None, None, 50.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,6,21,0.762,"[4.8, None, 19.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,7,19,1.316,"[5.3, None, 36.8, None, None, None, None, None, None, None, None, None, None, None, None]"
Contracts II,LAW,528,723,8,19,1.158,"[5.3, None, 31.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Research and Writing,LAW,528,724,1,81,0.95,"[8.6, None, 17.3, None, 3.7, None, None, None, None, None, None, None, None, None, 1.2]"
Legal Research and Writing,LAW,528,724,2,90,1.111,"[7.8, None, 24.4, None, 3.3, None, 1.1, None, None, None, None, None, None, None, None]"
Property,LAW,528,725,1,58,1.825,"[6.9, None, 48.3, None, 3.4, None, None, 1.7, None, None, None, None, None, None, None]"
Property,LAW,528,725,2,61,1.133,"[6.6, None, 26.2, None, 3.3, None, None, 1.6, None, None, None, None, None, None, None]"
Intro to Criminal Procedure,LAW,528,731,1,36,1.194,"[8.3, None, 25.0, None, 5.6, None, None, None, None, None, None, None, None, None, None]"
Intro to Criminal Procedure,LAW,528,731,2,62,0.932,"[1.6, None, 27.4, None, None, None, None, 4.8, None, None, None, None, None, None, None]"
Payments Systems,LAW,528,735,1,21,2,"[33.3, None, 19.0, None, 4.8, None, None, None, None, None, None, None, None, None, None]"
Secured Transactions,LAW,528,736,1,27,1.261,"[18.5, None, 7.4, None, 3.7, 3.7, None, 14.8, None, None, None, None, None, None, None]"
