Intro-Particle Physics,L&S,754,535,1,20,3.975,"[95.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Solid State Physics,L&S,754,551,1,23,3.682,"[56.5, 17.4, 21.7, None, None, None, None, 4.3, None, None, None, None, None, None, None]"
Wkshp-College Physics Tchg,L&S,754,603,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Electronic Aids to Measmnt,L&S,754,623,1,15,3.125,"[20.0, 13.3, 6.7, None, 6.7, 6.7, None, 33.3, None, None, None, None, 6.7, 6.7, None]"
Senior Honors Thesis,L&S,754,681,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,754,682,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,754,682,38,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,754,692,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,754,692,21,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,754,692,29,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Statistical Mechanics,L&S,754,715,1,41,3.3,"[12.2, 29.3, 41.5, 2.4, None, None, None, 12.2, None, None, None, None, None, None, 2.4]"
Theor Physics-Electrodynmcs,L&S,754,721,1,10,3.65,"[50.0, 30.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Plasma Magnetohydrodynamics,L&S,754,726,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Quantum Mechanics,L&S,754,732,1,31,3.672,"[51.6, 22.6, 19.4, None, None, None, None, 6.5, None, None, None, None, None, None, None]"
Advanced Quantum Computing,L&S,754,779,1,23,3.643,"[43.5, 30.4, 17.4, None, None, None, None, 8.7, None, None, None, None, None, None, None]"
Advanced Quantum Computing,L&S,754,799,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Quantum Computing,L&S,754,799,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Quantum Computing,L&S,754,799,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Quantum Computing,L&S,754,799,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Quantum Mechanics,L&S,754,832,1,7,3.917,"[71.4, 14.3, None, None, None, None, None, None, 14.3, None, None, None, None, None, None]"
Seminar in Plasma Physics,L&S,754,922,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,14,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,15,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,18,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,21,7,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
PHYSICS,L&S,754,990,29,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,33,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,37,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,45,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,53,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,57,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,61,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,65,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,69,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,81,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,89,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,93,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,97,7,,"[None, None, None, None, None, None, None, 28.6, None, None, None, 71.4, None, None, None]"
PHYSICS,L&S,754,990,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,102,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,117,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,121,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,129,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,136,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,137,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,141,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,149,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,157,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,161,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,165,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,169,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,173,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,185,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,189,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,193,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,199,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PHYSICS,L&S,754,990,204,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Amer Politcs&Governmt,L&S,778,104,1,232,3.547,"[35.8, 31.9, 15.1, 2.2, 1.3, 0.9, None, 9.9, 2.2, None, None, None, 0.4, None, None]"
Politics Around the World,L&S,778,120,1,143,3.667,"[52.4, 24.5, 10.5, 3.5, 1.4, None, None, 6.3, 0.7, None, None, None, None, 0.7, None]"
Intro-Internatl Relations,L&S,778,140,1,187,3.5,"[33.7, 32.6, 11.2, 5.3, 0.5, 0.5, 1.1, 13.9, None, None, None, None, None, None, 1.1]"
Intro to Political Theory,L&S,778,160,1,151,3.651,"[41.7, 35.1, 11.9, 1.3, None, None, None, 9.3, 0.7, None, None, None, None, None, None]"
Directed Study,L&S,778,199,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Spec Topics in Poli Sci,L&S,778,201,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Politcs:Multi-Cultural Soc,L&S,778,231,1,62,3.274,"[30.6, 21.0, 21.0, 3.2, 4.8, 3.2, 1.6, 9.7, 1.6, None, None, None, None, 3.2, None]"
Eastern Europe:Interdis Survey,L&S,778,254,1,26,3.583,"[69.2, 15.4, None, None, None, None, 7.7, None, 3.8, None, None, None, 3.8, None, None]"
Intro East Asian Civilizations,L&S,778,255,1,9,3.5,"[22.2, 44.4, 22.2, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,778,260,1,25,3.7,"[48.0, 16.0, 16.0, None, None, None, None, 16.0, 4.0, None, None, None, None, None, None]"
Understndng Politcl Numbers,L&S,778,270,1,81,3.333,"[23.5, 13.6, 16.0, 1.2, 1.2, 2.5, 1.2, 22.2, 13.6, None, None, None, 1.2, None, 3.7]"
Intro to Public Policy,L&S,778,272,1,47,3.567,"[46.8, 36.2, 6.4, None, 4.3, None, 2.1, 2.1, 2.1, None, None, None, None, None, None]"
Africa: Introductory Survey,L&S,778,277,1,42,3.671,"[42.9, 35.7, 11.9, None, None, None, None, 4.8, 4.8, None, None, None, None, None, None]"
Elections & Voting Behavior,L&S,778,305,1,105,3.522,"[31.4, 35.2, 14.3, 3.8, 1.9, None, None, 12.4, 1.0, None, None, None, None, None, None]"
Legislative Internship,L&S,778,315,1,68,3.985,"[95.6, 2.9, None, None, None, None, None, None, None, None, None, None, 1.5, None, None]"
Islam and World Politics,L&S,778,323,1,84,3.673,"[45.2, 32.1, 9.5, 2.4, None, None, None, 3.6, 1.2, None, None, None, 2.4, None, 3.6]"
African Politics,L&S,778,329,1,35,3.625,"[62.9, 17.1, 2.9, None, 5.7, None, 2.9, 2.9, 2.9, None, None, None, 2.9, None, None]"
German Politics,L&S,778,332,1,25,3.444,"[20.0, 32.0, 16.0, None, 4.0, None, None, 24.0, None, None, None, None, None, None, 4.0]"
Social Identities,L&S,778,335,1,28,3.563,"[32.1, 39.3, 7.1, 7.1, None, None, None, 14.3, None, None, None, None, None, None, None]"
Theories-Internationl Security,L&S,778,343,1,44,3.72,"[54.5, 27.3, 9.1, 2.3, None, None, None, 6.8, None, None, None, None, None, None, None]"
Analysis of Intl Relations,L&S,778,348,1,98,3.741,"[53.1, 24.5, 7.1, 2.0, None, None, None, 12.2, 1.0, None, None, None, None, None, None]"
Internat'l Political Economy,L&S,778,350,1,50,3.716,"[58.0, 14.0, 12.0, 4.0, None, None, None, 8.0, 2.0, None, None, None, None, None, 2.0]"
Labor in Americas: US & Mexico,L&S,778,355,1,16,3.692,"[50.0, 12.5, 18.8, None, None, None, None, 6.3, 12.5, None, None, None, None, None, None]"
American Foreign Policy,L&S,778,359,1,55,3.822,"[61.8, 12.7, 5.5, 1.8, None, None, None, 16.4, 1.8, None, None, None, None, None, None]"
Contemp Amer Polit Thought,L&S,778,361,1,76,3.556,"[40.8, 43.4, 5.3, 1.3, 1.3, None, 2.6, 2.6, 1.3, None, None, None, 1.3, None, None]"
Intro to Survey Research,L&S,778,373,1,50,3.938,"[86.0, 8.0, 2.0, None, None, None, None, None, None, None, None, None, 2.0, 2.0, None]"
Study Abroad-Pol Sci:Intnl Rel,L&S,778,390,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Study Abroad-Pol Sci:Intnl Rel,L&S,778,400,2,51,3.755,"[76.5, 2.0, 9.8, None, 2.0, None, 2.0, 5.9, None, None, None, None, 2.0, None, None]"
Study Abroad-Pol Sci:Intnl Rel,L&S,778,400,3,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Study Abroad-Pol Sci:Intnl Rel,L&S,778,400,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Political Science,L&S,778,401,1,24,3.786,"[70.8, 4.2, 4.2, 8.3, None, None, None, None, 4.2, None, None, None, 8.3, None, None]"
Topics in Political Science,L&S,778,401,2,25,3.74,"[48.0, 52.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
The American Presidency,L&S,778,408,1,62,3.734,"[45.2, 21.0, 9.7, None, None, None, None, 24.2, None, None, None, None, None, None, None]"
The American Constitution I,L&S,778,411,1,109,3.517,"[26.6, 37.6, 11.9, None, 1.8, None, 0.9, 18.3, 2.8, None, None, None, None, None, None]"
Cmmnty Power&Grass Roots Pol,L&S,778,416,1,15,3.643,"[46.7, 26.7, 20.0, None, None, None, None, 6.7, None, None, None, None, None, None, None]"
American Judicial System,L&S,778,417,1,51,3.611,"[35.3, 41.2, 9.8, None, 2.0, None, None, 7.8, 3.9, None, None, None, None, None, None]"
Comparative Study of Genocide,L&S,778,439,1,61,3.615,"[36.1, 37.7, 8.2, 1.6, 1.6, None, None, 14.8, None, None, None, None, None, None, None]"
"Philos, Poli, & Econ Seminar",L&S,778,461,1,19,3.656,"[52.6, 10.5, 15.8, 5.3, None, None, None, 15.8, None, None, None, None, None, None, None]"
Honors Race and Pol in the US,L&S,778,481,1,20,3.9,"[80.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Race and Pol in the US,L&S,778,601,1,21,3.775,"[57.1, 33.3, 4.8, None, None, None, None, 4.8, None, None, None, None, None, None, None]"
Honors Race and Pol in the US,L&S,778,601,2,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Race and Pol in the US,L&S,778,601,3,12,3.9,"[66.7, 16.7, None, None, None, None, None, 8.3, None, None, None, None, 8.3, None, None]"
Senior Honors Thesis Smr,L&S,778,684,1,6,3.6,"[33.3, 33.3, 16.7, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,690,00A,7,3.737,"[42.9, 42.9, None, None, None, None, None, 14.3, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,698,31,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,698,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,778,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,778,699,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,778,699,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,778,699,56,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Stat Computing-Poli Sci,L&S,778,811,1,19,,"[None, None, None, None, None, None, None, None, 0.8, 9.5, None, None, None, None, None]"
Stat Inference Pol Research,L&S,778,813,1,13,3.769,"[61.5, 30.8, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Social Identities: Def&Measure,L&S,778,814,1,14,3.85,"[50.0, 21.4, None, None, None, None, None, None, None, None, None, None, 28.6, None, None]"
Mass Political Behavior,L&S,778,821,1,9,3.938,"[77.8, 11.1, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Political Communication,L&S,778,829,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Game Theory&Political Analysis,L&S,778,835,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
