Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,25,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,60,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Stdy Abroad-Pol Sci:CmpartvPol,L&S,778,699,100,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,778,799,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Stat Computing-Poli Sci,L&S,778,811,1,11,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Stat Inference Pol Research,L&S,778,813,1,15,3.7,"[46.7, 46.7, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Social Identities: Def&Measure,L&S,778,814,1,9,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Game Theory&Political Analysis,L&S,778,835,1,8,3.688,"[50.0, 37.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
International Politicl Economy,L&S,778,864,1,10,3.556,"[30.0, 40.0, 20.0, None, None, None, None, None, None, None, None, None, 10.0, None, None]"
Public Management,L&S,778,878,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fed Budget&Tax Policy&Admin,L&S,778,890,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Political Science,L&S,778,900,2,18,3.806,"[61.1, 38.9, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-American Politics,L&S,778,904,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Time Series Analysis,L&S,778,917,1,13,3.955,"[76.9, 7.7, None, None, None, None, None, None, None, None, None, None, 15.4, None, None]"
Time Series Analysis,L&S,778,919,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Time Series Analysis,L&S,778,919,3,8,3.786,"[50.0, 37.5, None, None, None, None, None, None, None, None, None, None, 12.5, None, None]"
Time Series Analysis,L&S,778,919,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Time Series Analysis,L&S,778,919,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Political Theory,L&S,778,931,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Feminist Political Theory,L&S,778,933,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Domestic Pol of Intl Relations,L&S,778,940,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Domestic Pol of Intl Relations,L&S,778,948,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Domestic Pol of Intl Relations,L&S,778,948,2,9,3.75,"[44.4, 44.4, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Political Theory Workshop,L&S,778,986,1,9,,"[None, None, None, None, None, None, None, 88.9, None, None, None, None, 11.1, None, None]"
Comparative Politic Colloquium,L&S,778,987,1,14,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
International Relations Wkshop,L&S,778,988,1,11,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,989,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,25,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,36,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,39,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,46,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,52,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,55,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,64,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
American Politics Workshop,L&S,778,990,99,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,778,999,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,778,999,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,778,999,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,778,999,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
PORTUGUESE (SPANISH & POR,L&S,782,102,1,8,3.063,"[25.0, 12.5, 37.5, None, 25.0, None, None, None, None, None, None, None, None, None, None]"
PORTUGUESE (SPANISH & POR,L&S,782,102,2,11,3.455,"[54.5, 9.1, 18.2, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None]"
PORTUGUESE (SPANISH & POR,L&S,782,202,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Luso-Brazilian Lits,L&S,782,221,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Luso-Brazilian Lits,L&S,782,226,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Luso-Brazilian Lits,L&S,782,312,1,8,3.813,"[62.5, 37.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Brazillian Women Writers,L&S,782,450,1,13,3.375,"[46.2, None, 23.1, 23.1, None, None, None, 7.7, None, None, None, None, None, None, None]"
Directed Study,L&S,782,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Brazilian Literature,L&S,782,751,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Brazilian Literature,L&S,782,990,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Brazilian Literature,L&S,782,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Brazilian Literature,L&S,782,990,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,100,1,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,1,265,2.76,"[19.6, 20.4, 17.7, 14.0, 14.3, 9.4, 4.5, None, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,2,287,3.295,"[43.2, 20.6, 16.7, 7.0, 5.9, 4.2, 2.1, 0.3, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,3,164,2.96,"[23.8, 19.5, 22.0, 14.0, 11.6, 6.7, 1.8, 0.6, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,4,171,2.891,"[22.2, 19.9, 22.2, 15.8, 6.4, 9.9, 2.9, None, 0.6, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,5,14,3.75,"[71.4, 14.3, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,6,25,3.9,"[88.0, 4.0, 8.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Exploring Psychology,L&S,820,202,7,25,3.18,"[28.0, 36.0, 16.0, 8.0, 4.0, 4.0, 4.0, None, None, None, None, None, None, None, None]"
Introduction to Psychology,L&S,820,210,1,57,2.746,"[22.8, 7.0, 29.8, 12.3, 15.8, 7.0, 5.3, None, None, None, None, None, None, None, None]"
Introduction to Psychology,L&S,820,210,2,59,2.805,"[23.7, 8.5, 27.1, 16.9, 11.9, 8.5, 3.4, None, None, None, None, None, None, None, None]"
Introduction to Psychology,L&S,820,210,3,62,2.713,"[14.5, 8.1, 32.3, 9.7, 27.4, 4.8, 1.6, None, None, None, None, None, 1.6, None, None]"
Introduction to Psychology,L&S,820,210,4,56,2.673,"[12.5, 8.9, 26.8, 16.1, 30.4, None, 3.6, None, None, None, None, None, 1.8, None, None]"
Introduction to Psychology,L&S,820,210,5,59,2.78,"[22.0, 10.2, 25.4, 13.6, 20.3, 3.4, 5.1, None, None, None, None, None, None, None, None]"
Basic Stats for Psychology,L&S,820,225,1,104,3.091,"[17.3, 23.1, 33.7, 14.4, 10.6, 1.0, None, None, None, None, None, None, None, None, None]"
Basic Stats for Psychology,L&S,820,225,2,78,3.327,"[19.2, 38.5, 33.3, 6.4, 2.6, None, None, None, None, None, None, None, None, None, None]"
Topics-Psych: Study Abroad,L&S,820,310,00A,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Psych: Study Abroad,L&S,820,311,1,49,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Psych: Study Abroad,L&S,820,311,2,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Service Learning in Psychology,L&S,820,399,33,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Abnormal Psychology,L&S,820,405,1,184,3.074,"[6.0, 49.5, 18.5, 14.1, 7.1, 3.8, 0.5, None, None, None, None, None, None, None, 0.5]"
Abnormal Psychology,L&S,820,406,1,83,2.652,"[15.7, 19.3, 13.3, 15.7, 21.7, 9.6, 3.6, None, None, None, None, None, 1.2, None, None]"
Abnormal Psychology,L&S,820,406,2,12,3.208,"[25.0, 33.3, 16.7, 8.3, 16.7, None, None, None, None, None, None, None, None, None, None]"
Psychology of Perception,L&S,820,428,1,167,2.883,"[29.9, 17.4, 15.0, 13.2, 10.2, 9.6, 4.8, None, None, None, None, None, None, None, None]"
Psychology of Perception,L&S,820,428,2,13,3.654,"[46.2, 38.5, 15.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Primates and Us,L&S,820,450,1,232,3.321,"[34.9, 22.0, 26.3, 12.1, 2.6, 1.3, 0.9, None, None, None, None, None, None, None, None]"
Human Sexuality,L&S,820,453,1,256,3.307,"[34.0, 23.0, 24.2, 9.0, 7.4, 1.6, None, 0.4, None, None, None, None, 0.4, None, None]"
Human Sexuality,L&S,820,454,1,442,3.231,"[31.0, 26.9, 20.1, 10.9, 6.3, 3.2, 1.1, None, 0.2, None, None, None, 0.2, None, None]"
Human Sexuality,L&S,820,454,2,24,3.63,"[45.8, 37.5, 8.3, None, 4.2, None, None, None, None, None, None, None, None, None, None]"
Intro-Social Psychology,L&S,820,456,1,66,3.285,"[33.3, 16.7, 36.4, 6.1, 3.0, 1.5, 1.5, None, None, None, None, None, 1.5, None, None]"
Intro-Social Psychology,L&S,820,460,1,175,3.134,"[28.6, 18.9, 26.9, 11.4, 9.7, 4.6, None, None, None, None, None, None, None, None, None]"
Intro-Social Psychology,L&S,820,460,2,18,3.806,"[77.8, 5.6, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro-Social Psychology,L&S,820,460,3,97,3.18,"[24.7, 27.8, 19.6, 18.6, 7.2, 2.1, None, None, None, None, None, None, None, None, None]"
Cognitive Development,L&S,820,502,1,104,3.481,"[50.0, 14.4, 22.1, 8.7, 4.8, None, None, None, None, None, None, None, None, None, None]"
Depth Topic in Bio Science,L&S,820,505,1,56,3.196,"[35.7, 5.4, 41.1, 5.4, 8.9, 3.6, None, None, None, None, None, None, None, None, None]"
"Hormones, Brain, and Behavior",L&S,820,513,1,70,3.393,"[35.7, 31.4, 21.4, 1.4, 8.6, 1.4, None, None, None, None, None, None, None, None, None]"
Cognition in Health and Societ,L&S,820,525,1,68,3.612,"[67.6, 16.2, 2.9, 4.4, 4.4, None, 2.9, None, None, None, None, None, 1.5, None, None]"
Criminal Mind:Forensics/Scienc,L&S,820,526,1,104,3.799,"[74.0, 12.5, 8.7, 1.9, 1.0, None, None, 1.9, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,532,1,126,3.524,"[63.5, 13.5, 4.8, 4.8, 9.5, 3.2, None, None, None, None, None, None, None, 0.8, None]"
Psych Effects of the Internet,L&S,820,601,1,25,3.78,"[72.0, 12.0, 16.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,601,2,26,3.81,"[61.5, 38.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,601,3,25,3.36,"[40.0, 20.0, 20.0, 12.0, 8.0, None, None, None, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,601,4,26,3.98,"[92.3, 3.8, None, None, None, None, None, None, None, None, None, None, 3.8, None, None]"
Psych Effects of the Internet,L&S,820,601,5,27,3.407,"[22.2, 51.9, 11.1, 14.8, None, None, None, None, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,601,6,27,3.462,"[40.7, 11.1, 40.7, 3.7, None, None, None, 3.7, None, None, None, None, None, None, None]"
Psych Effects of the Internet,L&S,820,601,7,26,3.654,"[61.5, 15.4, 19.2, None, 3.8, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,611,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,5,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,6,10,3.893,"[80.0, None, 10.0, None, None, None, None, None, None, None, None, None, 10.0, None, None]"
Systems Neuroscience,L&S,820,621,7,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,8,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,9,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,10,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,14,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Systems Neuroscience,L&S,820,621,15,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
